player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,totalLongBalls,goals,label,match_id,date,possLostAll,country,league_name,season
C. De Schrevel,9xhuc26auh42v6lnyrlupvzf8,RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,NaN,BEL,First_Division_A,2025_2026
P. Fall,7vo1i4qdyksimf8rz1a488utw,RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,NaN,BEL,First_Division_A,2025_2026
N. Gillot,8y07lmd9rc7ie30g6ytbwqt7u,RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,NaN,BEL,First_Division_A,2025_2026
M. Guindo,aldebe7qu65xgtgaoo7ho8x78,RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,NaN,BEL,First_Division_A,2025_2026
M. Maisonneuve,1pobj3phzaiolzp1szrh158tl,RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,3,2,Substitute,NaN,Defender,2,NaN,1,NaN,2,1,NaN,NaN,4,2,24,2,1,1,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,2,NaN,NaN,NaN,NaN,,NaN,NaN,,,352,1,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,3,BEL,First_Division_A,2025_2026
M. Pau,6hm6paqp7e57yr9d0jm365fqh,RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,4,2,Substitute,NaN,Midfielder,1,1,2,NaN,NaN,NaN,1,1,2,NaN,24,1,1,1,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,1,NaN,1,NaN,NaN,,NaN,NaN,,,352,NaN,1,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,3,BEL,First_Division_A,2025_2026
M. Delanghe,5w8e01c5slboqdrlqnyljlnft,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,NaN,NaN,Goalkeeper,Centre,NaN,6,NaN,1,NaN,12,1,NaN,NaN,6,12,90,6,NaN,7,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,,4132,2,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,NaN,BEL,First_Division_A,2025_2026
Flávio Nazinho,7mg9ycwc9ay4fdedl0dpp5nca,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,7,NaN,Defender,Left,NaN,37,2,3,10,13,2,1,26,51,18,83,20,11,3,41,11,16,2,NaN,3,NaN,NaN,5,NaN,1,NaN,NaN,NaN,1,1,1,,1,NaN,,,4132,6,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,24,BEL,First_Division_A,2025_2026
E. Utkus,5pxm3apy9atp2w2j3r65ju2uh,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,5,3,Defender,Left/Centre,NaN,68,NaN,17,NaN,40,3,NaN,32,84,43,90,35,13,4,45,9,15,NaN,14,NaN,1,1,NaN,1,NaN,2,1,NaN,NaN,NaN,NaN,,NaN,NaN,,,4132,11,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,17,BEL,First_Division_A,2025_2026
E. Kakou,3rw4wlo3rlojg4rs9dri2uyvo,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,6,NaN,Defender,Centre/Right,NaN,56,1,11,1,29,NaN,1,28,63,30,90,29,10,NaN,34,7,10,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,NaN,NaN,,NaN,NaN,,,4132,8,1,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,8,BEL,First_Division_A,2025_2026
G. Magnée,ditnpqgspoih5ich7c5vn44fe,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,6,2,Defender,Right,NaN,49,3,7,12,19,2,NaN,34,59,21,90,21,11,4,48,21,28,NaN,2,1,2,1,7,1,1,NaN,NaN,NaN,NaN,1,1,,NaN,NaN,,,4132,11,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,23,BEL,First_Division_A,2025_2026
H. Van der Bruggen,7weuixp1j81ga9pjhouf2h2hh,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,2,NaN,Defensive Midfielder,Centre,NaN,56,NaN,4,7,17,2,NaN,39,71,21,89,32,16,8,50,22,28,2,1,2,5,NaN,NaN,NaN,1,NaN,NaN,NaN,1,NaN,NaN,,2,2,,,4132,10,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,18,BEL,First_Division_A,2025_2026
A. Minda,cslexkls1qmrj8nu746b4rv2s,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,3,NaN,Midfielder,Left/Centre,NaN,21,3,1,2,5,NaN,1,18,25,6,75,1,1,2,21,6,9,1,NaN,1,1,NaN,2,NaN,2,3,NaN,NaN,1,2,NaN,,1,1,,,4132,2,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,8,BEL,First_Division_A,2025_2026
P. Gerkens,5jywyphhwu9j4bphz0720kb9,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,7,4,Midfielder,Centre,NaN,45,NaN,3,8,21,2,NaN,27,51,23,90,14,6,5,38,10,13,1,1,1,2,1,8,1,NaN,2,NaN,NaN,1,1,NaN,,3,3,,,4132,2,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,14,BEL,First_Division_A,2025_2026
E. Diop,3sby91ws28mb3yt82a9al75sk,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,7,NaN,Midfielder,Centre/Right,NaN,68,6,6,4,25,2,3,46,83,29,90,25,13,4,58,20,29,2,1,2,1,1,1,1,NaN,4,NaN,1,1,NaN,1,,2,2,,,4132,4,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,24,BEL,First_Division_A,2025_2026
O. Diakité,6qi9jg8wzefhsmpe2lh5k9dsk,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,8,5,Striker,Left/Centre,NaN,9,2,5,NaN,3,NaN,2,6,12,5,75,1,NaN,1,7,3,4,NaN,2,NaN,1,NaN,NaN,NaN,2,8,2,NaN,NaN,NaN,NaN,,NaN,NaN,,,4132,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,6,BEL,First_Division_A,2025_2026
S. Ngoura,9f5ne3ea3mfrwh36l51ssw6qc,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,1,1,Striker,Centre/Right,NaN,12,NaN,NaN,1,3,NaN,NaN,9,17,3,83,2,2,1,16,3,6,NaN,NaN,NaN,1,NaN,2,NaN,3,10,4,NaN,NaN,NaN,NaN,,2,1,,,4132,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,11,BEL,First_Division_A,2025_2026
O. Adewumi,6ytudq9mcboyfb9xx8ijalg4,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,1,NaN,Substitute,NaN,Attacker,1,1,NaN,NaN,NaN,NaN,NaN,1,2,NaN,7,1,NaN,NaN,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,,4132,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,3,BEL,First_Division_A,2025_2026
L. Agyekum,d4ppxjyzxjk3fm4agxpsani8k,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,NaN,NaN,Substitute,NaN,Midfielder,2,NaN,NaN,1,NaN,NaN,NaN,2,3,NaN,1,1,NaN,NaN,4,1,2,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1,1,,,4132,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,2,BEL,First_Division_A,2025_2026
N. De Wilde,71euf80lf18fu40b9lika9ysq,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,,4132,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,NaN,BEL,First_Division_A,2025_2026
I. Diaby,49kmr0edzpkmo788p2kt60xzo,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,,4132,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,NaN,BEL,First_Division_A,2025_2026
H. Jurado,d74kbwi43w94hu3lsop84amtw,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,3,1,Substitute,NaN,Midfielder,3,1,4,1,1,1,1,2,5,2,15,2,1,1,5,1,2,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,,4132,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,5,BEL,First_Division_A,2025_2026
K. Kouassi,e8tla0ve5zuyb3jmxnd3q44k4,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,3,2,Substitute,NaN,Attacker,NaN,NaN,NaN,1,1,NaN,NaN,NaN,1,1,15,1,NaN,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,,NaN,NaN,,,4132,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,3,BEL,First_Division_A,2025_2026
Erick Nunes,eg9qnjpbewow79ggttc0z2h3o,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,2,NaN,Substitute,NaN,Midfielder,2,1,1,NaN,1,NaN,NaN,1,3,1,7,1,NaN,NaN,2,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,,4132,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,3,BEL,First_Division_A,2025_2026
C. Ravych,5iuagsqdiiaadb5yuf7r4vzmc,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,,4132,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,NaN,BEL,First_Division_A,2025_2026
Warleson,21ipfd9gxws9vqpw9002o8ve1,Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,,4132,NaN,NaN,RAAL La Louvière vs Cercle Brugge,dtr6w4iviaj9yoiu9960fui38,2025-11-02,NaN,BEL,First_Division_A,2025_2026
M. Verrips,dxcsuw39xzusjsj5e1jw53y6t,Dender,4dtif7outbuivua8umbwegoo5,1,1,Goalkeeper,Centre,NaN,25,NaN,NaN,NaN,22,7,NaN,8,39,25,90,32,4,13,22,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,532,26,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,17,BEL,First_Division_A,2025_2026
L. De Fougerolles,4ujt46jspzihas195g6kyjy8k,Dender,4dtif7outbuivua8umbwegoo5,3,3,Defender,Left/Centre,NaN,48,NaN,10,1,45,3,NaN,10,54,47,80,18,6,3,14,4,8,1,3,1,NaN,2,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,532,9,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,7,BEL,First_Division_A,2025_2026
B. Fredrick,a163sw42ovtm9oizqcqibm1w4,Dender,4dtif7outbuivua8umbwegoo5,6,3,Defender,Centre,NaN,42,1,2,NaN,35,NaN,1,7,44,35,90,3,3,NaN,9,3,4,NaN,NaN,NaN,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,532,4,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,4,BEL,First_Division_A,2025_2026
L. Marijnissen,36u3tovqdi3885wk3139wczfu,Dender,4dtif7outbuivua8umbwegoo5,4,3,Defender,Centre/Right,NaN,45,NaN,8,1,30,1,NaN,17,55,33,90,24,5,2,25,8,10,1,4,1,1,NaN,1,NaN,NaN,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,532,6,1,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,12,BEL,First_Division_A,2025_2026
F. Ferraro,863wevd1kdzq5sd7qpmhr4lqs,Dender,4dtif7outbuivua8umbwegoo5,3,NaN,Wing Back,Left,NaN,23,1,2,10,12,2,NaN,19,37,16,90,20,5,6,37,8,13,2,NaN,4,2,1,8,1,1,3,2,NaN,2,2,1,NaN,2,2,,,532,4,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,29,BEL,First_Division_A,2025_2026
Marsoni  Sambu,9bnvh1i6mu45yvkz257c0x1at,Dender,4dtif7outbuivua8umbwegoo5,2,1,Wing Back,Right,NaN,30,3,4,4,16,4,2,16,37,20,90,15,3,5,22,5,7,1,NaN,1,1,NaN,5,NaN,1,5,1,NaN,NaN,2,NaN,NaN,1,1,,,532,1,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,14,BEL,First_Division_A,2025_2026
M. Viltard,7xohgebtjrdvhgamhfpp7w31m,Dender,4dtif7outbuivua8umbwegoo5,4,1,Midfielder,Left/Centre,NaN,28,3,7,4,17,2,3,13,35,21,69,11,3,8,17,7,9,1,1,1,5,1,3,1,NaN,NaN,NaN,NaN,1,2,NaN,NaN,2,2,,,532,2,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,11,BEL,First_Division_A,2025_2026
N. Mbamba,jw8lb54ua2iufebwnu8k68t0,Dender,4dtif7outbuivua8umbwegoo5,2,NaN,Midfielder,Centre,NaN,23,2,2,1,11,2,NaN,12,29,13,80,9,7,8,16,5,9,NaN,1,1,6,1,NaN,1,NaN,NaN,NaN,1,NaN,NaN,1,1,2,2,,,532,3,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,9,BEL,First_Division_A,2025_2026
R. Květ,adgdnh26ntaid4lweet3z0mi1,Dender,4dtif7outbuivua8umbwegoo5,6,1,Midfielder,Centre/Right,NaN,26,4,3,3,12,1,2,19,34,13,90,18,10,4,28,10,15,1,NaN,1,3,1,2,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,532,4,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,14,BEL,First_Division_A,2025_2026
B. Nsimba,2hr7skflmxmpiiauz04h185ey,Dender,4dtif7outbuivua8umbwegoo5,1,1,Striker,Left/Centre,NaN,5,2,4,NaN,2,NaN,2,3,8,2,42,2,2,1,6,1,3,NaN,1,NaN,1,NaN,NaN,NaN,NaN,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,532,NaN,1,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,6,BEL,First_Division_A,2025_2026
D. Toshevski,62t33iujzj96j2mtwi1w893l6,Dender,4dtif7outbuivua8umbwegoo5,2,1,Striker,Centre/Right,NaN,9,1,3,NaN,4,NaN,1,5,13,6,69,4,1,NaN,7,1,3,NaN,1,NaN,NaN,NaN,NaN,NaN,2,2,2,NaN,NaN,NaN,NaN,NaN,1,NaN,,,532,NaN,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,8,BEL,First_Division_A,2025_2026
J. Attah Kadiri,67mfimq532haswzkgj9d4sodm,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Attacker,4,NaN,1,NaN,1,NaN,NaN,3,6,1,10,1,NaN,NaN,5,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,NaN,NaN,NaN,NaN,NaN,1,1,,,532,NaN,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,2,BEL,First_Division_A,2025_2026
M. Berte,3are60mt98ibeazgcyjvuy7tg,Dender,4dtif7outbuivua8umbwegoo5,4,3,Substitute,NaN,Attacker,NaN,1,3,NaN,NaN,NaN,NaN,NaN,3,NaN,48,1,NaN,NaN,4,NaN,2,NaN,1,NaN,NaN,NaN,1,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,532,NaN,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,6,BEL,First_Division_A,2025_2026
G. Dietsch,7nlpu8ocv423vqaooks0hifze,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,532,NaN,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,NaN,BEL,First_Division_A,2025_2026
B. Goncalves,2s4yh2esd5wmihzr8jupkt1hx,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,532,NaN,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,NaN,BEL,First_Division_A,2025_2026
D. Hrnčár,2961iy0sg9zmy0r6fzbr2dmg9,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,532,NaN,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,NaN,BEL,First_Division_A,2025_2026
A. Jahanbakhsh,a8cgbwioykhqztfjgztfn7dud,Dender,4dtif7outbuivua8umbwegoo5,2,1,Substitute,NaN,Attacker,9,NaN,1,3,4,NaN,NaN,5,11,4,21,4,1,1,9,3,4,NaN,NaN,NaN,NaN,NaN,2,NaN,1,1,1,NaN,1,NaN,NaN,NaN,NaN,NaN,,,532,1,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,4,BEL,First_Division_A,2025_2026
N. Moutha-Sebtaoui,2twq7ia40ky5fdcs2tbtljqj8,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Defender,4,NaN,NaN,4,2,1,NaN,3,6,2,10,3,1,1,8,NaN,1,NaN,NaN,NaN,NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,,,532,2,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,6,BEL,First_Division_A,2025_2026
D. Acquah,30iec2e8y60m5wcze38shw5qs,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,532,NaN,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,NaN,BEL,First_Division_A,2025_2026
N. Rôdes,5j8jlykegiplbh3tr6zed88a1,Dender,4dtif7outbuivua8umbwegoo5,3,1,Substitute,NaN,Midfielder,12,NaN,2,NaN,8,NaN,NaN,4,15,10,21,2,2,2,5,2,2,NaN,1,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,,,532,NaN,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,4,BEL,First_Division_A,2025_2026
B. Gabriël,c84u47w1mc6glo4ol6qq22bjd,Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,1,NaN,Goalkeeper,Centre,NaN,18,NaN,NaN,NaN,17,3,NaN,5,22,20,90,17,NaN,8,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4231,18,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,8,BEL,First_Division_A,2025_2026
Y. Cappelle,enl0mjrht847a24567edbi4gk,Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,4,NaN,Defender,Left,NaN,38,NaN,3,7,19,1,NaN,22,47,21,58,13,8,3,34,10,12,1,1,1,2,2,6,2,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,,,4231,5,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,16,BEL,First_Division_A,2025_2026
L. Lemoine,2aoci58r7pgzm4unjl919yiuh,Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,3,1,Defender,Left/Centre,NaN,51,1,9,3,33,2,1,23,62,35,90,28,7,4,32,6,9,2,5,2,2,NaN,1,NaN,NaN,2,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,,,4231,7,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,11,BEL,First_Division_A,2025_2026
A. Tanghe,2hj88r72bbwnhqx12tv13jmqx,Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,2,1,Defender,Centre/Right,NaN,27,NaN,1,NaN,17,NaN,NaN,10,33,18,78,17,6,1,15,4,6,NaN,NaN,NaN,1,2,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4231,4,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,7,BEL,First_Division_A,2025_2026
B. Nyssen,74cz8a7i8qg1mln9uzs54m0np,Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,6,1,Defender,Right,NaN,25,1,2,5,10,NaN,1,16,35,14,90,18,11,2,22,9,14,1,NaN,2,2,1,1,1,1,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,,,4231,4,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,16,BEL,First_Division_A,2025_2026
T. Claes,95vx1dz2leiona1k455atzwus,Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,4,1,Defensive Midfielder,Left/Centre,NaN,30,NaN,NaN,4,13,NaN,NaN,23,36,14,90,12,13,3,29,10,14,NaN,NaN,2,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,,,4231,3,NaN,Dender vs Zulte Waregem,dyghrvctjyzdo02zwplbn3sic,2025-11-07,11,BEL,First_Division_A,2025_2026
