id,firstName,lastName,shortFirstName,shortLastName,gender,matchName,nationality,nationalityId,position,type,dateOfBirth,placeOfBirth,countryOfBirth,countryOfBirthId,height,weight,foot,shirtNumber,startDate,endDate,status,active,secondNationality,secondNationalityId,knownName
8jtjmywhjwvh2wyxfdc88kj6c,Daniel,Myśliwiec,Daniel,Mysliwiec,Male,D. Myśliwiec,Poland,27baqb7359ywdvsxxklx1kn11,NaN,coach,1985-11-19,Jasło,Poland,27baqb7359ywdvsxxklx1kn11,NaN,NaN,NaN,NaN,2023-09-05Z,2025-02-24Z,active,no,NaN,NaN,NaN
9h3g54t03k00858n1g7s2e8t0,Kamil,Cybulski,Kamil,Cybulski,Male,K. Cybulski,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,2005-12-02,Poznań,Poland,27baqb7359ywdvsxxklx1kn11,174.0,63.0,right,78.0,2023-06-15Z,NaN,active,yes,NaN,NaN,NaN
9iwncu7b7kjbd84v3su9tyyvo,Jakub,Grzejszczak,Jakub,Grzejszczak,Male,J. Grzejszczak,Poland,27baqb7359ywdvsxxklx1kn11,Defender,player,2006-06-12,NaN,Poland,27baqb7359ywdvsxxklx1kn11,174.0,68.0,left,30.0,2024-07-01Z,2025-06-30Z,active,no,NaN,NaN,NaN
9m6x8sn57pvrbhuuxdil3jmqx,Juan,Fernández Blanco,Juan,Fernández Blanco,Male,Juan Ibiza,Spain,49ih1pwv3ahshdf8uzrimi54c,Defender,player,1995-08-17,Eivissa,Spain,49ih1pwv3ahshdf8uzrimi54c,187.0,78.0,left,15.0,2023-09-05Z,2025-06-30Z,active,no,NaN,NaN,Juan Ibiza
a7rmp73hwbu2ajch5tlmvsull,Mateusz,Żyro,Mateusz,Zyro,Male,M. Żyro,Poland,27baqb7359ywdvsxxklx1kn11,Defender,player,1998-10-28,Warszawa,Poland,27baqb7359ywdvsxxklx1kn11,188.0,85.0,right,4.0,2022-06-17Z,NaN,active,yes,NaN,NaN,NaN
b4ryvhwiaesey7kql3sqwu2nd,Luís,Marques Almeida Vieira da Silva,Luís,Marques Almeida Vieira da Silva,Male,Luís Silva,Portugal,1nbm5i9a0403zzvltn17lxinc,Defender,player,1999-02-18,Oeiras,Portugal,1nbm5i9a0403zzvltn17lxinc,184.0,78.0,left,2.0,2023-06-15Z,2025-06-30Z,active,no,NaN,NaN,Luís Silva
b6ols2imbqicqriybxj966wnp,Fábio Alexandre,da Silva Nunes,Fábio Alexandre,da Silva Nunes,Male,Fábio Nunes,Portugal,1nbm5i9a0403zzvltn17lxinc,Defender,player,1992-07-24,Portimão,Portugal,1nbm5i9a0403zzvltn17lxinc,180.0,78.0,left,92.0,2021-07-28Z,2025-06-30Z,active,no,NaN,NaN,Fábio Nunes
bbcl9qb8eqr31ik5c8sqyjn6c,Leon,Madej,Leon,Madej,Male,L. Madej,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,2005-12-21,NaN,Poland,27baqb7359ywdvsxxklx1kn11,181.0,75.0,right,23.0,2025-01-28Z,NaN,active,yes,NaN,NaN,NaN
bgso1x93bjkk2pcjwugolzyzt,Kreshnik,Hajrizi,Kreshnik,Hajrizi,Male,K. Hajrizi,Kosovo,86u6edbqifdjsn49mbp2anw7p,Defender,player,1999-05-28,NaN,Switzerland,3bh70jgvc5mn58x0byjkuda17,185.0,78.0,right,5.0,2024-06-15Z,2025-01-15Z,active,no,Switzerland,3bh70jgvc5mn58x0byjkuda17,NaN
c2tcpd4e3b6tw6hgl9u476go9,Hubert,Sobol,Hubert,Sobol,Male,H. Sobol,Poland,27baqb7359ywdvsxxklx1kn11,Attacker,player,2000-06-25,Dobre Miasto,Poland,27baqb7359ywdvsxxklx1kn11,181.0,74.0,right,17.0,2024-06-15Z,2025-06-30Z,active,no,NaN,NaN,NaN
cuqwo7lotq1bh3wx541zeu6fo,Marcel,Krajewski,Marcel,Krajewski,Male,M. Krajewski,Poland,27baqb7359ywdvsxxklx1kn11,Defender,player,2004-10-21,Brodnica,Poland,27baqb7359ywdvsxxklx1kn11,182.0,74.0,right,91.0,2024-06-15Z,NaN,active,yes,NaN,NaN,NaN
db4p7pwnwq8240e837qume8ve,Noah,Diliberto,Noah,Diliberto,Male,N. Diliberto,France,7gww28djs405rfga69smki84o,Midfielder,player,2001-09-08,Cambrai,France,7gww28djs405rfga69smki84o,175.0,65.0,right,44.0,2024-01-29Z,2025-06-30Z,active,no,NaN,NaN,NaN
dok6g162h5wccc4bylmn5bm6s,Daniel,Gryzio,Daniel,Gryzio,Male,D. Gryzio,Poland,27baqb7359ywdvsxxklx1kn11,Attacker,player,2007-09-06,NaN,Poland,27baqb7359ywdvsxxklx1kn11,177.0,75.0,right,18.0,2024-12-06Z,NaN,active,yes,NaN,NaN,NaN
ej59k6e8e693x339j02jq2p9m,Juljan,Shehu,Juljan,Shehu,Male,J. Shehu,Albania,17zsm8shejejls2on1ffil3op,Midfielder,player,1998-09-06,Tiranë,Albania,17zsm8shejejls2on1ffil3op,183.0,76.0,right,6.0,2022-07-01Z,NaN,active,yes,NaN,NaN,NaN
euji9ivye2lbpmgo8nqbe3qvp,Bartłomiej Radosław,Pawłowski,Bartlomiej,Pawlowski,Male,B. Pawłowski,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,1992-11-13,Zgierz,Poland,27baqb7359ywdvsxxklx1kn11,178.0,75.0,right,19.0,2022-02-01Z,NaN,active,yes,NaN,NaN,NaN
13jkry0y208qe7ehi6pgxuhp0,Szymon,Stypułkowski,Szymon,Stypulkowski,Male,S. Stypułkowski,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,2006-06-17,NaN,Poland,27baqb7359ywdvsxxklx1kn11,180.0,70.0,right,71.0,2024-06-15Z,2025-07-04Z,active,no,NaN,NaN,NaN
1r2ydn49mgwt2x9g99xhe7ze1,Paweł,Olszewski,Pawel,Olszewski,Male,P. Olszewski,Poland,27baqb7359ywdvsxxklx1kn11,Defender,player,1999-06-07,Wrocław,Poland,27baqb7359ywdvsxxklx1kn11,178.0,68.0,right,19.0,2020-01-01Z,2024-09-03Z,active,no,NaN,NaN,NaN
1sw0ywyl0cgn97mu65tnzv0t1,Maksymilian,Stryjek,Max,Stryjek,Male,M. Stryjek,Poland,27baqb7359ywdvsxxklx1kn11,Goalkeeper,player,1996-07-18,Warszawa,Poland,27baqb7359ywdvsxxklx1kn11,188.0,81.0,right,1.0,2024-07-01Z,2025-07-04Z,active,no,England,1fk5l4hkqk12i7zske6mcqju6,NaN
24ysj037no78sb6bs0raxl4ut,Taras,Romanczuk,Taras,Romanczuk,Male,T. Romanczuk,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,1991-11-14,Kowel,Ukraine,315w6fk6umfzf4qvba3t55u61,186.0,73.0,left,6.0,2014-07-21Z,NaN,active,yes,Ukraine,315w6fk6umfzf4qvba3t55u61,NaN
2gyzpo4amzw3ibxq47dyzvmx,João Gervásio,Bragança Moutinho,João Gervásio,Bragança Moutinho,Male,João Moutinho,Portugal,1nbm5i9a0403zzvltn17lxinc,Defender,player,1998-01-12,Lisbon,Portugal,1nbm5i9a0403zzvltn17lxinc,183.0,70.0,left,44.0,2024-07-09Z,2025-06-30Z,active,no,NaN,NaN,João Moutinho
2m8vi4bekpe0v21y7eaa79lw4,Cezary,Polak,Cezary,Polak,Male,C. Polak,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,2003-05-31,Otwock,Poland,27baqb7359ywdvsxxklx1kn11,184.0,79.0,left,5.0,2024-09-03Z,NaN,active,yes,NaN,NaN,NaN
2nx75eaacn2ohew0d3r7zgst1,Rui Filipe,da Cunha Correia,Rui Filipe,da Cunha Correia,Male,Nené,Portugal,1nbm5i9a0403zzvltn17lxinc,Midfielder,player,1995-06-10,Graciosa,Portugal,1nbm5i9a0403zzvltn17lxinc,184.0,74.0,left,8.0,2022-07-01Z,2025-01-08Z,active,no,NaN,NaN,Nené
2vchliyxj0ojckyxvmzwd6710,Filip,Wolski,Filip,Wolski,Male,F. Wolski,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,2006-04-09,Kielce,Poland,27baqb7359ywdvsxxklx1kn11,178.0,72.0,right,25.0,2024-06-19Z,2024-12-31Z,active,no,NaN,NaN,NaN
3lv7coxi3at2j41csxb9x8r8p,Afimico,Pululu,Afimico,Pululu,Male,Afimico Pululu,Angola,3k53bkrjx5zsxchc6e3mcd834,Attacker,player,1999-03-23,Luanda,Angola,3k53bkrjx5zsxchc6e3mcd834,175.0,83.0,left,10.0,2023-06-22Z,NaN,active,yes,France,7gww28djs405rfga69smki84o,Afimico Pululu
4h9mduuf04goj42i3vy11ylg4,Miłosz,Piekutowski,Milosz,Piekutowski,Male,M. Piekutowski,Poland,27baqb7359ywdvsxxklx1kn11,Goalkeeper,player,2006-05-08,Wysokie Mazowieckie,Poland,27baqb7359ywdvsxxklx1kn11,189.0,82.0,both,66.0,2022-07-01Z,2025-01-08Z,active,no,NaN,NaN,NaN
4uv2ntl3p81mbmvwrr466mp04,Alan,Rybak,Alan,Rybak,Male,A. Rybak,Poland,27baqb7359ywdvsxxklx1kn11,Attacker,player,2006-12-01,Warszawa,Poland,27baqb7359ywdvsxxklx1kn11,185.0,75.0,right,51.0,2023-07-19Z,2025-07-15Z,active,no,NaN,NaN,NaN
4xuokwjqi2d2g22zlvbt9v1g4,Oskar,Lipinski,Oskar,Lipinski,Male,O. Lipinski,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,2005-03-28,NaN,Poland,27baqb7359ywdvsxxklx1kn11,174.0,NaN,right,81.0,2024-06-15Z,2024-12-31Z,active,no,NaN,NaN,NaN
5893my3rdjavkk3mwrveanmz8,Jakub,Suchocki,Jakub,Suchocki,Male,J. Suchocki,Poland,27baqb7359ywdvsxxklx1kn11,Goalkeeper,player,2006-06-07,NaN,Poland,27baqb7359ywdvsxxklx1kn11,NaN,NaN,NaN,84.0,2024-06-15Z,2025-06-30Z,active,no,NaN,NaN,NaN
5etbjbt2bng4cv7hb5i4afxpm,Leon Maximilian,Flach,Leon,Flach,Male,L. Flach,USA,7hr2f89v44y65dyu9k92vprwn,Midfielder,player,2001-02-28,Humble,USA,7hr2f89v44y65dyu9k92vprwn,178.0,75.0,left,31.0,2025-01-28Z,NaN,active,yes,Germany,36min0qztu8eydwvpv8t1is0m,NaN
5qkrvap53rnhyuujxc4yb597t,Michal,Sáček,Michal,Sácek,Male,M. Sáček,Czechia,5md5tpwr2nmqao528prx43jr7,Defender,player,1996-09-19,Hustopeče,Czechia,5md5tpwr2nmqao528prx43jr7,180.0,63.0,right,16.0,2023-02-02Z,2025-06-30Z,active,no,NaN,NaN,NaN
5qpzs887njxvnc9wmwi3s9zx0,Dimitris,Retsos,Dimitris,Retsos,Male,D. Retsos,Greece,6lpgd60z890no2v46zdecrcss,Defender,player,2004-08-07,Athens,Greece,6lpgd60z890no2v46zdecrcss,188.0,NaN,left,87.0,2025-01-31Z,2025-06-30Z,active,no,NaN,NaN,NaN
67fpbhmyalc9zlkqts4mwafh1,Jetmir,Haliti,Jetmir,Haliti,Male,J. Haliti,Kosovo,86u6edbqifdjsn49mbp2anw7p,Defender,player,1996-09-14,Växjö,Sweden,1z6l2c33w2kyz9rdefs1d68nb,184.0,80.0,left,4.0,2024-01-01Z,2025-01-26Z,active,no,Sweden,1z6l2c33w2kyz9rdefs1d68nb,NaN
7lia18zf8yn84pcgbm9mnbc2x,Dušan,Stojinović,Dusan,Stojinovic,Male,D. Stojinović,Slovenia,63vptz9g2ckqnnlxhd1oqn4xq,Defender,player,2000-08-26,Ljubljana,Slovenia,63vptz9g2ckqnnlxhd1oqn4xq,186.0,76.0,right,3.0,2023-01-26Z,NaN,active,yes,NaN,NaN,NaN
82vox2z864737ch0g7djjik0l,Bartłomiej,Żynel,Bartlomiej,Zynel,Male,B. Żynel,Poland,27baqb7359ywdvsxxklx1kn11,Goalkeeper,player,1998-04-09,Białystok,Poland,27baqb7359ywdvsxxklx1kn11,187.0,78.0,left,33.0,2022-07-29Z,NaN,active,yes,NaN,NaN,NaN
8472de2nxpceez5q9fj52k2qx,Adrián,Diéguez Grande,Adrián,Diéguez,Male,Adrián Diéguez,Spain,49ih1pwv3ahshdf8uzrimi54c,Defender,player,1996-02-04,Madrid,Spain,49ih1pwv3ahshdf8uzrimi54c,188.0,69.0,left,17.0,2023-06-21Z,2025-07-29Z,active,no,NaN,NaN,NaN
84gihhtfcqcskm3m4ryfsasd0,Bartłomiej,Krasiewicz,Bartlomiej,Krasiewicz,Male,B. Krasiewicz,Poland,27baqb7359ywdvsxxklx1kn11,Defender,player,2005-11-26,NaN,Poland,27baqb7359ywdvsxxklx1kn11,NaN,NaN,NaN,83.0,2024-06-15Z,NaN,active,yes,NaN,NaN,NaN
8af61do2dmxrr3ib9acck4aju,Mateusz,Skrzypczak,Mateusz,Skrzypczak,Male,M. Skrzypczak,Poland,27baqb7359ywdvsxxklx1kn11,Defender,player,2000-08-22,Poznań,Poland,27baqb7359ywdvsxxklx1kn11,186.0,77.0,right,72.0,2022-06-17Z,2025-06-20Z,active,no,NaN,NaN,NaN
8bcfmmsjnman2nsp2t9rsrvxm,Tomás,Costa Silva,Tomás,Costa Silva,Male,Tomás Silva,Portugal,1nbm5i9a0403zzvltn17lxinc,Midfielder,player,1999-10-15,Viana do Castelo,Portugal,1nbm5i9a0403zzvltn17lxinc,173.0,60.0,right,82.0,2024-08-02Z,NaN,active,yes,NaN,NaN,Tomás Silva
8t0m2n5y236pq8tj9vwhhpmcq,Norbert,Wojtuszek,Norbert,Wojtuszek,Male,N. Wojtuszek,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,2001-10-05,Kraków,Poland,27baqb7359ywdvsxxklx1kn11,182.0,79.0,right,15.0,2025-01-28Z,NaN,active,yes,NaN,NaN,NaN
8wny8hakn0dgh86k3gaxdorje,Peter,Kováčik,Peter,Kovácik,Male,P. Kováčik,Slovakia,7dybe8679n9bgyrcxi383pq3y,Midfielder,player,2001-12-01,Banská Bystrica,Slovakia,7dybe8679n9bgyrcxi383pq3y,174.0,70.0,right,22.0,2024-09-04Z,2025-02-04Z,active,no,NaN,NaN,NaN
9cv6uaoakuuum1ii2ifndrac4,Dominik,Marczuk,Dominik,Marczuk,Male,D. Marczuk,Poland,27baqb7359ywdvsxxklx1kn11,Attacker,player,2003-11-01,Miedzyrzec Podlaski,Poland,27baqb7359ywdvsxxklx1kn11,180.0,74.0,both,7.0,2023-06-15Z,2024-08-14Z,active,no,NaN,NaN,NaN
9fbqozvrrpesxw8nakrk4nphx,Jesús,Imaz Ballesté,Jesús,Imaz,Male,Jesús Imaz,Spain,49ih1pwv3ahshdf8uzrimi54c,Attacker,player,1990-09-26,Lleida,Spain,49ih1pwv3ahshdf8uzrimi54c,179.0,70.0,right,11.0,2019-02-01Z,NaN,active,yes,NaN,NaN,NaN
9l522d50o2l6kcd5p6sc162tx,Jarosław,Kubicki,Jaroslaw,Kubicki,Male,J. Kubicki,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,1995-08-07,Lubin,Poland,27baqb7359ywdvsxxklx1kn11,180.0,69.0,right,14.0,2023-07-05Z,2025-06-30Z,active,no,NaN,NaN,NaN
9sp9exacd0pjxyk592yds0aok,Adrian,Siemieniec,Adrian,Siemieniec,Male,A. Siemieniec,Poland,27baqb7359ywdvsxxklx1kn11,NaN,coach,1992-01-13,Czeladź,Poland,27baqb7359ywdvsxxklx1kn11,NaN,NaN,NaN,NaN,2023-04-04Z,NaN,active,yes,NaN,NaN,NaN
a3j29nptdoxl9lvu1y4dovqxg,Damian,Wojdakowski,Damian,Wojdakowski,Male,D. Wojdakowski,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,2005-06-24,Białystok,Poland,27baqb7359ywdvsxxklx1kn11,181.0,80.0,right,38.0,2022-09-30Z,2025-01-23Z,active,no,NaN,NaN,NaN
afk2nalycorlpmcxr9r1vvvv8,Eryk,Kozłowski,Eryk,Kozlowski,Male,E. Kozłowski,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,2006-09-27,NaN,Poland,27baqb7359ywdvsxxklx1kn11,181.0,NaN,right,85.0,2024-07-01Z,NaN,active,yes,NaN,NaN,NaN
ajo4x6z5r2r4g8daotcqdjl04,Bartosz,Mazurek,Bartosz,Mazurek,Male,B. Mazurek,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,2007-01-03,Białystok,Poland,27baqb7359ywdvsxxklx1kn11,NaN,NaN,NaN,86.0,2025-01-31Z,NaN,active,yes,NaN,NaN,NaN
almqs7iwjgmimcpmegdkoh3o5,Marcin,Listkowski,Marcin,Listkowski,Male,M. Listkowski,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,1998-02-10,Rypin,Poland,27baqb7359ywdvsxxklx1kn11,178.0,68.0,both,29.0,2024-08-20Z,2025-02-21Z,active,no,NaN,NaN,NaN
aup56j0d0oz03i51b0euwvecq,Wojciech,Łaski,Wojciech,Laski,Male,W. Łaski,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,2000-05-21,Wodzisław Śląski,Poland,27baqb7359ywdvsxxklx1kn11,186.0,73.0,right,77.0,2022-07-01Z,2024-08-09Z,active,no,NaN,NaN,NaN
b3esx3kp0p5pn46ulp1kvgsbu,Edi Maurício,Sanches Semedo,Edi Maurício,Sanches Semedo,Male,Edi Semedo,Cabo Verde,7235kgq23bu1v4qwk491u58h0,Midfielder,player,1999-01-06,Lisbon,Portugal,1nbm5i9a0403zzvltn17lxinc,181.0,66.0,right,7.0,2025-02-15Z,2025-06-30Z,active,no,Portugal,1nbm5i9a0403zzvltn17lxinc,Edi Semedo
b7togay3w05jtjngrz9xliay1,Aurélien Thomas,Nguiamba,Aurélien,Nguiamba,Male,A. Nguiamba,France,7gww28djs405rfga69smki84o,Midfielder,player,1999-01-18,Colmar,France,7gww28djs405rfga69smki84o,179.0,73.0,left,39.0,2023-09-11Z,2024-12-31Z,active,no,Cameroon,4eb9feio6u267dd1jcwaf38mt,NaN
cnp6tzuusxlu3inximbozh4wk,Sławomir,Abramowicz,Slawomir,Abramowicz,Male,S. Abramowicz,Poland,27baqb7359ywdvsxxklx1kn11,Goalkeeper,player,2004-06-09,Warszawa,Poland,27baqb7359ywdvsxxklx1kn11,189.0,78.0,left,50.0,2021-08-23Z,NaN,active,yes,NaN,NaN,NaN
d22447vvlf1wfbmckqovdt0ix,Miguel,Villar Alonso,Miki,Villar,Male,Miki Villar,Spain,49ih1pwv3ahshdf8uzrimi54c,Midfielder,player,1996-09-19,Nigrán,Spain,49ih1pwv3ahshdf8uzrimi54c,173.0,68.0,right,20.0,2024-07-02Z,NaN,active,yes,NaN,NaN,NaN
db32f79l8p19q2g45g885t7xm,Mohamed Lamine,Diaby-Fadiga,Lamine,Diaby-Fadiga,Male,L. Diaby-Fadiga,France,7gww28djs405rfga69smki84o,Midfielder,player,2001-01-19,Grasse,France,7gww28djs405rfga69smki84o,188.0,82.0,left,9.0,2024-06-19Z,2025-06-20Z,active,no,Guinea,4i9sg55wigitrfx7290f59ceo,NaN
duxdphb0uj1nn1s48o85ku6tw,Jakub,Lewicki,Jakub,Lewicki,Male,J. Lewicki,Poland,27baqb7359ywdvsxxklx1kn11,Defender,player,2005-09-17,Białystok,Poland,27baqb7359ywdvsxxklx1kn11,182.0,70.0,both,36.0,2022-07-01Z,2024-09-06Z,active,no,NaN,NaN,NaN
dz70ci3ugpcsbat6ma2mcraax,Darko,Churlinov,Darko,Churlinov,Male,D. Churlinov,North Macedonia,1lesyxylc5eza0a4z87t9azcc,Midfielder,player,2000-07-11,Skopje,North Macedonia,1lesyxylc5eza0a4z87t9azcc,180.0,73.0,right,21.0,2024-08-07Z,2025-06-30Z,active,no,NaN,NaN,NaN
e0p5kw0ipiajp45yfr9bgahud,Kristoffer,Normann Hansen,Kristoffer,Normann Hansen,Male,K. Normann Hansen,Norway,7f16iy4w8u8ogyn6pfooqwv5z,Midfielder,player,1994-08-12,Larvik,Norway,7f16iy4w8u8ogyn6pfooqwv5z,180.0,72.0,right,99.0,2023-09-11Z,2025-06-30Z,active,no,NaN,NaN,NaN
e2xiayt8k5tv4dw5hjop71fqh,Enzo Jacques Rodolphe,Ebosse,Enzo,Ebosse,Male,E. Ebosse,Cameroon,4eb9feio6u267dd1jcwaf38mt,Defender,player,1999-03-11,Amiens,France,7gww28djs405rfga69smki84o,185.0,74.0,left,23.0,2025-01-29Z,2025-06-30Z,active,no,France,7gww28djs405rfga69smki84o,NaN
mbtaq4px5avojnwljtu9ogk,Oskar,Pietuszewski,Oskar,Pietuszewski,Male,O. Pietuszewski,Poland,27baqb7359ywdvsxxklx1kn11,Attacker,player,2008-05-20,NaN,Poland,27baqb7359ywdvsxxklx1kn11,179.0,60.0,right,80.0,2024-06-15Z,NaN,active,yes,NaN,NaN,NaN
15ihk4ymb1q9nl9wd5q0lgf84,Krzysztof,Kurowski,Krzysztof,Kurowski,Male,K. Kurowski,Poland,27baqb7359ywdvsxxklx1kn11,Defender,player,2006-08-29,Wrocław,Poland,27baqb7359ywdvsxxklx1kn11,180.0,62.0,left,13.0,2023-07-10Z,NaN,active,yes,NaN,NaN,NaN
2hzghtvj5pxr5cpx0i8c5kpd6,Simeon,Petrov,Simeon,Petrov,Male,S. Petrov,Bulgaria,5a1vsxg8tbnsk65iefq1q8tlt,Defender,player,2000-01-12,Limoges,France,7gww28djs405rfga69smki84o,192.0,83.0,right,87.0,2024-06-15Z,2025-02-14Z,active,no,France,7gww28djs405rfga69smki84o,NaN
2o0rrfvhwvj8434k7wcpj1nmd,Sebastian Karol,Musiolik,Sebastian,Musiolik,Male,S. Musiolik,Poland,27baqb7359ywdvsxxklx1kn11,Attacker,player,1996-05-19,Knurów,Poland,27baqb7359ywdvsxxklx1kn11,193.0,88.0,left,11.0,2024-06-28Z,2025-06-30Z,active,no,NaN,NaN,NaN
4mralir4r2huk7spcsihoarkk,Junior Flor,Eyamba,Junior,Eyamba,Male,J. Eyamba,Switzerland,3bh70jgvc5mn58x0byjkuda17,Attacker,player,2001-06-27,NaN,Switzerland,3bh70jgvc5mn58x0byjkuda17,194.0,NaN,right,9.0,2024-06-18Z,2024-12-31Z,active,no,Congo DR,6xq2smnxqvc5bh7vzza9ljiy9,NaN
4t7qnan0s15nvkadbjvwwycyc,Bartosz,Głogowski,Bartosz,Glogowski,Male,B. Głogowski,Poland,27baqb7359ywdvsxxklx1kn11,Goalkeeper,player,2005-10-29,NaN,Poland,27baqb7359ywdvsxxklx1kn11,188.0,75.0,NaN,30.0,2023-07-19Z,NaN,active,yes,NaN,NaN,NaN
51a6has987q21o1ylqhh90n6y,Piotr,Samiec-Talar,Piotr,Samiec-Talar,Male,P. Samiec-Talar,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,2001-11-02,Środa Śląska,Poland,27baqb7359ywdvsxxklx1kn11,185.0,78.0,left,7.0,2022-01-01Z,NaN,active,yes,NaN,NaN,NaN
52wsn5c0ae13el2hg0jzyj2p6,Sylvester Alexander,Enitombra Jasper,Sylvester,Jasper,Male,S. Jasper,Bulgaria,5a1vsxg8tbnsk65iefq1q8tlt,Midfielder,player,2001-09-13,London,England,1fk5l4hkqk12i7zske6mcqju6,180.0,69.0,right,23.0,2024-10-02Z,2025-06-30Z,active,no,England,1fk5l4hkqk12i7zske6mcqju6,NaN
5g95y461isw2856iv6b82a49g,Michał,Hetel,Michal,Hetel,Male,M. Hetel,Poland,27baqb7359ywdvsxxklx1kn11,NaN,coach,1993-08-24,NaN,Poland,27baqb7359ywdvsxxklx1kn11,NaN,NaN,NaN,NaN,2024-11-12Z,2024-12-24Z,active,no,NaN,NaN,NaN
5gyx7sfml246um8pft2afpsa2,Arnau,Ortiz Sánchez,Arnau,Ortiz,Male,Arnau Ortiz,Spain,49ih1pwv3ahshdf8uzrimi54c,Midfielder,player,2001-10-29,Figueres,Spain,49ih1pwv3ahshdf8uzrimi54c,175.0,71.0,right,19.0,2024-07-18Z,NaN,active,yes,NaN,NaN,NaN
5ogs30qqymckuzusjl6axnv2s,Oleksandr,Havrylenko,Oleksandr,Havrylenko,Male,O. Havrylenko,Ukraine,315w6fk6umfzf4qvba3t55u61,Defender,player,2006-08-22,Kyiv,Ukraine,315w6fk6umfzf4qvba3t55u61,189.0,NaN,left,15.0,2024-07-16Z,2025-06-30Z,active,no,NaN,NaN,NaN
5onmcebx40yhnegbztk4kig44,Yehor,Matsenko,Yehor,Matsenko,Male,Y. Matsenko,Ukraine,315w6fk6umfzf4qvba3t55u61,Defender,player,2002-01-23,Cherkasy,Ukraine,315w6fk6umfzf4qvba3t55u61,188.0,81.0,right,33.0,2022-07-01Z,NaN,active,yes,NaN,NaN,NaN
5uzbt47eqvjv0lbawi9juf5qt,Petr,Schwarz,Petr,Schwarz,Male,P. Schwarz,Czechia,5md5tpwr2nmqao528prx43jr7,Midfielder,player,1991-11-12,Náchod,Czechia,5md5tpwr2nmqao528prx43jr7,174.0,70.0,right,17.0,2021-07-01Z,NaN,active,yes,NaN,NaN,NaN
61bek4hax0bbve3yvy9jpj4h6,Łukasz,Bejger,Lukasz,Bejger,Male,Ł. Bejger,Poland,27baqb7359ywdvsxxklx1kn11,Defender,player,2002-01-11,Golub-Dobrzyń,Poland,27baqb7359ywdvsxxklx1kn11,190.0,76.0,right,4.0,2021-01-23Z,2025-01-31Z,active,no,NaN,NaN,NaN
6nsk4eocqoeq4xyoig7nvqu50,Tommaso,Guercio,Tommaso,Guercio,Male,T. Guercio,Poland,27baqb7359ywdvsxxklx1kn11,Defender,player,2005-06-01,Codogno,Italy,25f2cmb2r8mk5rj92tzer6kvv,186.0,81.0,right,78.0,2024-02-02Z,NaN,active,yes,Italy,25f2cmb2r8mk5rj92tzer6kvv,NaN
6ygixtbzlkjotkxlq3ns1teqx,Henrik,Udahl,Henrik,Udahl,Male,H. Udahl,Norway,7f16iy4w8u8ogyn6pfooqwv5z,Attacker,player,1997-01-12,Fredrikstad,Norway,7f16iy4w8u8ogyn6pfooqwv5z,186.0,77.0,right,25.0,2025-02-20Z,2025-06-30Z,active,no,NaN,NaN,NaN
756m6sl2o2q6exhuhvh9oh61h,Ante,Šimundža,Ante,Simundza,Male,A. Šimundža,Slovenia,63vptz9g2ckqnnlxhd1oqn4xq,NaN,coach,1971-09-28,Maribor,Slovenia,63vptz9g2ckqnnlxhd1oqn4xq,NaN,NaN,NaN,NaN,2024-12-24Z,NaN,active,yes,NaN,NaN,NaN
810ngks5osj9ne4mzmj40stuc,Filip,Rejczyk,Filip,Rejczyk,Male,F. Rejczyk,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,2006-04-20,Stalowa Wola,Poland,27baqb7359ywdvsxxklx1kn11,179.0,73.0,right,27.0,2024-06-17Z,2025-07-18Z,active,no,NaN,NaN,NaN
89qojdyeeo95pu1mcj4f0wpg5,Marcin,Cebula,Marcin,Cebula,Male,M. Cebula,Poland,27baqb7359ywdvsxxklx1kn11,Midfielder,player,1995-12-06,Staszów,Poland,27baqb7359ywdvsxxklx1kn11,177.0,65.0,both,77.0,2024-06-28Z,2025-06-30Z,active,no,NaN,NaN,NaN
8jotzm26md7pzdy2gn474chqt,Patrick Haakon,Olsen,Patrick,Olsen,Male,P. Olsen,Denmark,5adf60vwiw2f2mibyq1k4ex7i,Midfielder,player,1994-04-23,Tarnby,Denmark,5adf60vwiw2f2mibyq1k4ex7i,178.0,77.0,right,8.0,2022-02-15Z,2024-09-04Z,active,no,NaN,NaN,NaN
